Date,Open,High,Low,Close,Volume
2024-05-09T07:00:00-04:00,168.63,168.74,168.45,168.45,0.0
2024-05-09T07:02:00-04:00,168.41,168.41,168.41,168.41,0.0
2024-05-09T07:04:00-04:00,168.53,168.62,168.51,168.62,0.0
2024-05-09T07:06:00-04:00,168.63,168.81,168.62,168.81,0.0
2024-05-09T07:08:00-04:00,168.76,168.76,168.74,168.74,0.0
2024-05-09T07:10:00-04:00,168.75,168.86,168.74,168.8,0.0
2024-05-09T07:12:00-04:00,168.79,168.8,168.77,168.77,0.0
2024-05-09T07:14:00-04:00,168.85,168.85,168.83,168.83,0.0
2024-05-09T07:16:00-04:00,168.85,168.85,168.74,168.75,0.0
2024-05-09T07:20:00-04:00,168.76,168.76,168.76,168.76,0.0
2024-05-09T07:24:00-04:00,168.77,168.81,168.74,168.81,0.0
2024-05-09T07:26:00-04:00,168.81,168.83,168.76,168.76,0.0
2024-05-09T07:28:00-04:00,168.82,168.83,168.76,168.77,0.0
2024-05-09T07:30:00-04:00,168.76,168.76,168.76,168.76,0.0
2024-05-09T07:32:00-04:00,168.83,168.83,168.77,168.77,0.0
2024-05-09T07:34:00-04:00,168.85,168.85,168.85,168.85,0.0
2024-05-09T07:36:00-04:00,168.96,169.02,168.96,169.02,0.0
2024-05-09T07:38:00-04:00,169.05,169.05,168.95,168.95,0.0
2024-05-09T07:42:00-04:00,169.03,169.14,169.0,169.14,0.0
2024-05-09T07:44:00-04:00,169.14,169.2,169.12,169.2,0.0
2024-05-09T07:46:00-04:00,169.17,169.18,169.12,169.18,0.0
2024-05-09T07:48:00-04:00,169.18,169.18,169.09,169.09,0.0
2024-05-09T07:50:00-04:00,169.15,169.16,169.1,169.1,0.0
2024-05-09T07:52:00-04:00,169.09,169.09,169.09,169.09,0.0
2024-05-09T07:58:00-04:00,169.14,169.17,169.14,169.17,0.0
2024-05-09T08:00:00-04:00,169.113,169.62,168.35,169.13,0.0
2024-05-09T08:02:00-04:00,169.19,169.19,169.066,169.17,0.0
2024-05-09T08:04:00-04:00,169.18,169.18,169.05,169.05,0.0
2024-05-09T08:06:00-04:00,169.19,169.21,169.15,169.21,0.0
2024-05-09T08:08:00-04:00,169.19,169.19,169.08,169.0827,0.0
2024-05-09T08:10:00-04:00,169.0643,169.18,169.0643,169.16,0.0
2024-05-09T08:12:00-04:00,169.063,169.15,169.063,169.15,0.0
2024-05-09T08:14:00-04:00,169.1,169.15,169.06,169.13,0.0
2024-05-09T08:16:00-04:00,169.13,169.26,169.09,169.09,0.0
2024-05-09T08:18:00-04:00,169.0981,169.19,169.0981,169.19,0.0
2024-05-09T08:20:00-04:00,169.15,169.17,169.14,169.17,0.0
2024-05-09T08:22:00-04:00,169.15,169.27,169.13,169.27,0.0
2024-05-09T08:24:00-04:00,169.28,169.3,169.23,169.25,0.0
2024-05-09T08:26:00-04:00,169.3,169.3,169.28,169.28,0.0
2024-05-09T08:28:00-04:00,169.22,169.25,169.22,169.25,0.0
2024-05-09T08:30:00-04:00,169.3,169.68,169.3,169.65,0.0
2024-05-09T08:32:00-04:00,169.59,169.72,169.58,169.664,0.0
2024-05-09T08:34:00-04:00,169.72,169.73,169.2329,169.43,0.0
2024-05-09T08:36:00-04:00,169.45,169.6,169.44,169.5,0.0
2024-05-09T08:38:00-04:00,169.5,169.57,169.3801,169.57,0.0
2024-05-09T08:40:00-04:00,169.58,169.73,169.5,169.73,0.0
2024-05-09T08:42:00-04:00,169.74,169.74,169.59,169.6517,0.0
2024-05-09T08:44:00-04:00,169.66,169.7063,169.46,169.5297,0.0
2024-05-09T08:46:00-04:00,169.66,169.66,169.35,169.35,0.0
2024-05-09T08:48:00-04:00,169.4,169.6,169.37,169.42,0.0
2024-05-09T08:50:00-04:00,169.44,169.58,169.44,169.56,0.0
2024-05-09T08:52:00-04:00,169.54,169.7,169.54,169.61,0.0
2024-05-09T08:54:00-04:00,169.598,169.8,169.598,169.6943,0.0
2024-05-09T08:56:00-04:00,169.77,169.81,169.6,169.73,0.0
2024-05-09T08:58:00-04:00,169.645,169.645,169.645,169.645,0.0
2024-05-09T09:00:00-04:00,169.66,169.7097,169.57,169.7,0.0
2024-05-09T09:02:00-04:00,169.74,169.76,169.63,169.75,0.0
2024-05-09T09:04:00-04:00,169.75,169.76,169.62,169.71,0.0
2024-05-09T09:06:00-04:00,169.71,169.746,169.63,169.6443,0.0
2024-05-09T09:08:00-04:00,169.69,169.81,169.69,169.8,0.0
2024-05-09T09:10:00-04:00,169.81,169.82,169.73,169.73,0.0
2024-05-09T09:12:00-04:00,169.75,169.81,169.72,169.75,0.0
2024-05-09T09:14:00-04:00,169.79,169.79,169.63,169.63,0.0
2024-05-09T09:16:00-04:00,169.75,169.79,169.52,169.52,0.0
2024-05-09T09:18:00-04:00,169.54,169.75,169.54,169.7,0.0
2024-05-09T09:20:00-04:00,169.7,169.7,169.53,169.55,0.0
2024-05-09T09:22:00-04:00,169.52,169.61,169.52,169.55,0.0
2024-05-09T09:24:00-04:00,169.6233,169.64,169.36,169.36,0.0
2024-05-09T09:26:00-04:00,169.6242,169.6242,169.38,169.5,0.0
2024-05-09T09:28:00-04:00,169.44,169.45,169.31,169.45,0.0
2024-05-09T09:30:00-04:00,169.55999755859375,170.69000244140625,169.5399932861328,170.19749450683594,544508.0
2024-05-09T09:32:00-04:00,170.17999267578125,170.2100067138672,169.36000061035156,169.47000122070312,134626.0
2024-05-09T09:34:00-04:00,169.51499938964844,169.77000427246094,169.4199981689453,169.58200073242188,120272.0
2024-05-09T09:36:00-04:00,169.60000610351562,169.63999938964844,169.33999633789062,169.5,74655.0
2024-05-09T09:38:00-04:00,169.47999572753906,169.5843963623047,169.31410217285156,169.52000427246094,64204.0
2024-05-09T09:40:00-04:00,169.55499267578125,169.58999633789062,169.0800018310547,169.13999938964844,150551.0
2024-05-09T09:42:00-04:00,169.13999938964844,169.25999450683594,168.94000244140625,168.94000244140625,122510.0
2024-05-09T09:44:00-04:00,168.94000244140625,168.97000122070312,168.7100067138672,168.72000122070312,174950.0
2024-05-09T09:46:00-04:00,168.72000122070312,168.83999633789062,168.66000366210938,168.74000549316406,167272.0
2024-05-09T09:48:00-04:00,168.75,168.85499572753906,168.6300048828125,168.75,170370.0
2024-05-09T09:50:00-04:00,168.75,169.0500030517578,168.72000122070312,168.91000366210938,109112.0
2024-05-09T09:52:00-04:00,168.9199981689453,168.97999572753906,168.66000366210938,168.68260192871094,107716.0
2024-05-09T09:54:00-04:00,168.66000366210938,168.94000244140625,168.66000366210938,168.8300018310547,74877.0
2024-05-09T09:56:00-04:00,168.82000732421875,168.91000366210938,168.6999969482422,168.7899932861328,98420.0
2024-05-09T09:58:00-04:00,168.7899932861328,168.8300018310547,168.64999389648438,168.81300354003906,100616.0
2024-05-09T10:00:00-04:00,168.80999755859375,168.92999267578125,168.77000427246094,168.77999877929688,105995.0
2024-05-09T10:02:00-04:00,168.75999450683594,168.80250549316406,168.63999938964844,168.6699981689453,86980.0
2024-05-09T10:04:00-04:00,168.67999267578125,168.7899932861328,168.5800018310547,168.6699981689453,97190.0
2024-05-09T10:06:00-04:00,168.6829071044922,168.72999572753906,168.60000610351562,168.625,81460.0
2024-05-09T10:08:00-04:00,168.6199951171875,168.6199951171875,168.39999389648438,168.52000427246094,115520.0
2024-05-09T10:10:00-04:00,168.52000427246094,168.75999450683594,168.4499969482422,168.6999053955078,90858.0
2024-05-09T10:12:00-04:00,168.69000244140625,168.75999450683594,168.5,168.5449981689453,72386.0
2024-05-09T10:14:00-04:00,168.5498046875,168.57000732421875,168.3800048828125,168.52000427246094,100517.0
2024-05-09T10:16:00-04:00,168.51150512695312,168.5399932861328,168.1999969482422,168.22000122070312,426135.0
2024-05-09T10:18:00-04:00,168.19500732421875,168.31289672851562,168.17999267578125,168.24000549316406,77602.0
2024-05-09T10:20:00-04:00,168.25999450683594,168.33999633789062,168.22000122070312,168.33999633789062,59831.0
2024-05-09T10:22:00-04:00,168.33999633789062,168.39999389648438,168.2899932861328,168.35000610351562,84632.0
2024-05-09T10:24:00-04:00,168.34500122070312,168.49000549316406,168.33349609375,168.45010375976562,84546.0
2024-05-09T10:26:00-04:00,168.47500610351562,168.53990173339844,168.32000732421875,168.33999633789062,98214.0
2024-05-09T10:28:00-04:00,168.3350067138672,168.47999572753906,168.30999755859375,168.42999267578125,120873.0
2024-05-09T10:30:00-04:00,168.4398956298828,168.60000610351562,168.38560485839844,168.39999389648438,88209.0
2024-05-09T10:32:00-04:00,168.39779663085938,168.4499969482422,168.27769470214844,168.3300018310547,119271.0
2024-05-09T10:34:00-04:00,168.31959533691406,168.50999450683594,168.31959533691406,168.49000549316406,74941.0
2024-05-09T10:36:00-04:00,168.5,168.58999633789062,168.47000122070312,168.5554962158203,70908.0
2024-05-09T10:38:00-04:00,168.5507049560547,168.85000610351562,168.5500030517578,168.8000030517578,102095.0
2024-05-09T10:40:00-04:00,168.8000030517578,168.90890502929688,168.7100067138672,168.75,112829.0
2024-05-09T10:42:00-04:00,168.75999450683594,168.8289031982422,168.67999267578125,168.7595977783203,76166.0
2024-05-09T10:44:00-04:00,168.7550048828125,168.80999755859375,168.57000732421875,168.5800018310547,77695.0
2024-05-09T10:46:00-04:00,168.5998992919922,168.64999389648438,168.55999755859375,168.60000610351562,65747.0
2024-05-09T10:48:00-04:00,168.59500122070312,168.76499938964844,168.58999633789062,168.7449951171875,93985.0
2024-05-09T10:50:00-04:00,168.75,169.00990295410156,168.74000549316406,168.97999572753906,106944.0
2024-05-09T10:52:00-04:00,168.97999572753906,169.02639770507812,168.8800048828125,169.02639770507812,80913.0
2024-05-09T10:54:00-04:00,169.02999877929688,169.14720153808594,168.9199981689453,168.92999267578125,87024.0
2024-05-09T10:56:00-04:00,168.9250030517578,169.02999877929688,168.86000061035156,169.02999877929688,77508.0
2024-05-09T10:58:00-04:00,169.02000427246094,169.07989501953125,168.94000244140625,169.02000427246094,62055.0
2024-05-09T11:00:00-04:00,169.02999877929688,169.2100067138672,169.02999877929688,169.125,88137.0
2024-05-09T11:02:00-04:00,169.13999938964844,169.17999267578125,169.02499389648438,169.02499389648438,55231.0
2024-05-09T11:04:00-04:00,169.02999877929688,169.1750030517578,169.02999877929688,169.12820434570312,33047.0
2024-05-09T11:06:00-04:00,169.1300048828125,169.20010375976562,169.1300048828125,169.20010375976562,44059.0
2024-05-09T11:08:00-04:00,169.2050018310547,169.2100067138672,169.10499572753906,169.11000061035156,48448.0
2024-05-09T11:10:00-04:00,169.11500549316406,169.14500427246094,169.06500244140625,169.07699584960938,61974.0
2024-05-09T11:12:00-04:00,169.07009887695312,169.14520263671875,168.99000549316406,169.02000427246094,100936.0
2024-05-09T11:14:00-04:00,169.02000427246094,169.11000061035156,169.0,169.02000427246094,34342.0
2024-05-09T11:16:00-04:00,169.02000427246094,169.0299072265625,168.92010498046875,168.9799041748047,65191.0
2024-05-09T11:18:00-04:00,168.97999572753906,169.08999633789062,168.97500610351562,169.07000732421875,41548.0
2024-05-09T11:20:00-04:00,169.0800018310547,169.14999389648438,169.0399932861328,169.0449981689453,37181.0
2024-05-09T11:22:00-04:00,169.0449981689453,169.14999389648438,169.0449981689453,169.125,38382.0
2024-05-09T11:24:00-04:00,169.1199951171875,169.13999938964844,169.05999755859375,169.11000061035156,38583.0
2024-05-09T11:26:00-04:00,169.1300048828125,169.21009826660156,169.10000610351562,169.2100067138672,31457.0
2024-05-09T11:28:00-04:00,169.20689392089844,169.2572021484375,169.17999267578125,169.25,53079.0
2024-05-09T11:30:00-04:00,169.25999450683594,169.29690551757812,169.17999267578125,169.1999053955078,47008.0
2024-05-09T11:32:00-04:00,169.19000244140625,169.33999633789062,169.17999267578125,169.32000732421875,41588.0
2024-05-09T11:34:00-04:00,169.32000732421875,169.38499450683594,169.3101043701172,169.33999633789062,41215.0
2024-05-09T11:36:00-04:00,169.33999633789062,169.33999633789062,169.19000244140625,169.19500732421875,45946.0
2024-05-09T11:38:00-04:00,169.1999969482422,169.27479553222656,169.13999938964844,169.25999450683594,82908.0
2024-05-09T11:40:00-04:00,169.25999450683594,169.27000427246094,169.08999633789062,169.10499572753906,46689.0
2024-05-09T11:42:00-04:00,169.11000061035156,169.2100067138672,169.10000610351562,169.2100067138672,40689.0
2024-05-09T11:44:00-04:00,169.22000122070312,169.24000549316406,169.17050170898438,169.1999969482422,35152.0
2024-05-09T11:46:00-04:00,169.1999969482422,169.22000122070312,169.0500030517578,169.06500244140625,34749.0
2024-05-09T11:48:00-04:00,169.07000732421875,169.13999938964844,169.05999755859375,169.08999633789062,40415.0
2024-05-09T11:50:00-04:00,169.0800018310547,169.11500549316406,169.0,169.05999755859375,35069.0
2024-05-09T11:52:00-04:00,169.0399932861328,169.07000732421875,168.9949951171875,169.07000732421875,47121.0
2024-05-09T11:54:00-04:00,169.05499267578125,169.05499267578125,168.94000244140625,169.01870727539062,30566.0
2024-05-09T11:56:00-04:00,169.0,169.00999450683594,168.9499969482422,168.9801025390625,17963.0
2024-05-09T11:58:00-04:00,168.9949951171875,169.0,168.88999938964844,168.97740173339844,42080.0
2024-05-09T12:00:00-04:00,168.97999572753906,169.00999450683594,168.9199981689453,168.97999572753906,31514.0
2024-05-09T12:02:00-04:00,168.97999572753906,169.00999450683594,168.9199981689453,168.99009704589844,35851.0
2024-05-09T12:04:00-04:00,169.0,169.0070037841797,168.875,168.9199981689453,42761.0
2024-05-09T12:06:00-04:00,168.9199981689453,168.94000244140625,168.8800048828125,168.93980407714844,36457.0
2024-05-09T12:08:00-04:00,168.94500732421875,169.0095977783203,168.91009521484375,168.99000549316406,24340.0
2024-05-09T12:10:00-04:00,168.98500061035156,169.02499389648438,168.9499969482422,169.0050048828125,32512.0
2024-05-09T12:12:00-04:00,168.98779296875,169.0,168.93499755859375,169.0,19532.0
2024-05-09T12:14:00-04:00,169.0050048828125,169.05999755859375,168.9600067138672,169.0399932861328,26621.0
2024-05-09T12:16:00-04:00,169.03500366210938,169.07000732421875,168.99000549316406,169.07000732421875,21224.0
2024-05-09T12:18:00-04:00,169.05999755859375,169.0684051513672,168.94000244140625,169.0,37337.0
2024-05-09T12:20:00-04:00,168.97999572753906,169.03500366210938,168.94000244140625,169.02999877929688,44121.0
2024-05-09T12:22:00-04:00,169.02999877929688,169.10000610351562,169.00999450683594,169.07000732421875,33189.0
2024-05-09T12:24:00-04:00,169.0800018310547,169.1699981689453,169.07000732421875,169.10000610351562,37296.0
2024-05-09T12:26:00-04:00,169.10000610351562,169.1699981689453,169.10000610351562,169.13499450683594,39108.0
2024-05-09T12:28:00-04:00,169.1300048828125,169.18499755859375,169.11500549316406,169.16000366210938,35030.0
2024-05-09T12:30:00-04:00,169.15170288085938,169.15499877929688,169.0596923828125,169.07000732421875,20946.0
2024-05-09T12:32:00-04:00,169.07989501953125,169.14999389648438,169.0399932861328,169.0399932861328,30987.0
2024-05-09T12:34:00-04:00,169.02000427246094,169.19000244140625,169.01499938964844,169.19000244140625,48333.0
2024-05-09T12:36:00-04:00,169.19000244140625,169.30999755859375,169.19000244140625,169.3000030517578,39631.0
2024-05-09T12:38:00-04:00,169.3184051513672,169.35000610351562,169.26499938964844,169.27999877929688,32817.0
2024-05-09T12:40:00-04:00,169.2799072265625,169.3000030517578,169.22500610351562,169.27499389648438,37447.0
2024-05-09T12:42:00-04:00,169.27000427246094,169.27000427246094,169.22999572753906,169.25830078125,19534.0
2024-05-09T12:44:00-04:00,169.25,169.27999877929688,169.22000122070312,169.27000427246094,25591.0
2024-05-09T12:46:00-04:00,169.27000427246094,169.2899932861328,169.17849731445312,169.1898956298828,27804.0
2024-05-09T12:48:00-04:00,169.19000244140625,169.22999572753906,169.13999938964844,169.19000244140625,40552.0
2024-05-09T12:50:00-04:00,169.19000244140625,169.2100067138672,169.14199829101562,169.16000366210938,20424.0
2024-05-09T12:52:00-04:00,169.1699981689453,169.22000122070312,169.14500427246094,169.18589782714844,26403.0
2024-05-09T12:54:00-04:00,169.1699981689453,169.24989318847656,169.16000366210938,169.24000549316406,23390.0
2024-05-09T12:56:00-04:00,169.2449951171875,169.2449951171875,169.17990112304688,169.22000122070312,26157.0
2024-05-09T12:58:00-04:00,169.21499633789062,169.25999450683594,169.2100067138672,169.24000549316406,23133.0
2024-05-09T13:00:00-04:00,169.2449951171875,169.3699951171875,169.1300048828125,169.2899932861328,88284.0
2024-05-09T13:02:00-04:00,169.3000030517578,169.35000610351562,169.1999969482422,169.2550048828125,33198.0
2024-05-09T13:04:00-04:00,169.2550048828125,169.32000732421875,169.1999969482422,169.22000122070312,41208.0
2024-05-09T13:06:00-04:00,169.22999572753906,169.2899932861328,169.2100067138672,169.28570556640625,27422.0
2024-05-09T13:08:00-04:00,169.27999877929688,169.30999755859375,169.22000122070312,169.27499389648438,37315.0
2024-05-09T13:10:00-04:00,169.27999877929688,169.2949981689453,169.22999572753906,169.27000427246094,23212.0
2024-05-09T13:12:00-04:00,169.26390075683594,169.41000366210938,169.26390075683594,169.38499450683594,56426.0
2024-05-09T13:14:00-04:00,169.3887939453125,169.38999938964844,169.32000732421875,169.3249969482422,21428.0
2024-05-09T13:16:00-04:00,169.3249969482422,169.3300018310547,169.24000549316406,169.32000732421875,31948.0
2024-05-09T13:18:00-04:00,169.32989501953125,169.34500122070312,169.27999877929688,169.32000732421875,29057.0
2024-05-09T13:20:00-04:00,169.32000732421875,169.32000732421875,169.01060485839844,169.16000366210938,61710.0
2024-05-09T13:22:00-04:00,169.13999938964844,169.1999969482422,169.13999938964844,169.14999389648438,38981.0
2024-05-09T13:24:00-04:00,169.16000366210938,169.22000122070312,169.0399932861328,169.1999053955078,102405.0
2024-05-09T13:26:00-04:00,169.1999969482422,169.2899932861328,169.16000366210938,169.25,46365.0
2024-05-09T13:28:00-04:00,169.24000549316406,169.2899932861328,169.2100067138672,169.2899932861328,42387.0
2024-05-09T13:30:00-04:00,169.2899932861328,169.3249969482422,169.23500061035156,169.2899932861328,40510.0
2024-05-09T13:32:00-04:00,169.28500366210938,169.30999755859375,169.24000549316406,169.2949981689453,28272.0
2024-05-09T13:34:00-04:00,169.2899932861328,169.29220581054688,169.22999572753906,169.25,38353.0
2024-05-09T13:36:00-04:00,169.24000549316406,169.24000549316406,169.17999267578125,169.19500732421875,30740.0
2024-05-09T13:38:00-04:00,169.1999969482422,169.24000549316406,169.19000244140625,169.2100067138672,28256.0
2024-05-09T13:40:00-04:00,169.2100067138672,169.22669982910156,169.16000366210938,169.1649932861328,31570.0
2024-05-09T13:42:00-04:00,169.16000366210938,169.19500732421875,169.16000366210938,169.16000366210938,35355.0
2024-05-09T13:44:00-04:00,169.1699981689453,169.24000549316406,169.16000366210938,169.1999969482422,45192.0
2024-05-09T13:46:00-04:00,169.19000244140625,169.2050018310547,169.07000732421875,169.1002960205078,32002.0
2024-05-09T13:48:00-04:00,169.09500122070312,169.09500122070312,169.00999450683594,169.0800018310547,41954.0
2024-05-09T13:50:00-04:00,169.08999633789062,169.17999267578125,169.05999755859375,169.11000061035156,62694.0
2024-05-09T13:52:00-04:00,169.10000610351562,169.16000366210938,169.0749969482422,169.0749969482422,23572.0
2024-05-09T13:54:00-04:00,169.0749969482422,169.07569885253906,169.03500366210938,169.06649780273438,30886.0
2024-05-09T13:56:00-04:00,169.05999755859375,169.0749969482422,169.01499938964844,169.05999755859375,27294.0
2024-05-09T13:58:00-04:00,169.0749969482422,169.0800018310547,169.02000427246094,169.0290069580078,25827.0
2024-05-09T14:00:00-04:00,169.02499389648438,169.02499389648438,168.94000244140625,169.0050048828125,52258.0
2024-05-09T14:02:00-04:00,168.9949951171875,169.02000427246094,168.9550018310547,168.97999572753906,31659.0
2024-05-09T14:04:00-04:00,168.98500061035156,169.1199951171875,168.97000122070312,169.08999633789062,32687.0
2024-05-09T14:06:00-04:00,169.10000610351562,169.12989807128906,169.05999755859375,169.08999633789062,23409.0
2024-05-09T14:08:00-04:00,169.10000610351562,169.14500427246094,169.07009887695312,169.11500549316406,26739.0
2024-05-09T14:10:00-04:00,169.11990356445312,169.1999969482422,169.11500549316406,169.14500427246094,37127.0
2024-05-09T14:12:00-04:00,169.14999389648438,169.16000366210938,169.11000061035156,169.14999389648438,27805.0
2024-05-09T14:14:00-04:00,169.14540100097656,169.14999389648438,169.10499572753906,169.125,26226.0
2024-05-09T14:16:00-04:00,169.1199951171875,169.14999389648438,169.10000610351562,169.13999938964844,26642.0
2024-05-09T14:18:00-04:00,169.13499450683594,169.1999969482422,169.1300048828125,169.13999938964844,43214.0
2024-05-09T14:20:00-04:00,169.14500427246094,169.1750030517578,169.06500244140625,169.06500244140625,32365.0
